epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
9,3866,,0.0001966465642908588,,,,,
9,3867,,3.07506306853611e-05,,,,,
9,3868,,2.256365041830577e-05,,,,,
9,3869,,4.956913471687585e-05,,,,,
9,3870,,0.0003470061637926847,,,,,
9,3871,,0.0009398473775945604,,,,,
9,3872,,1.7727998056216165e-05,,,,,
9,3873,,1.761568637448363e-05,,,,,
9,3874,,7.507877307944e-05,,,,,
9,3875,,2.9265875127748586e-05,,,,,
9,3876,,4.1529616282787174e-05,,,,,
9,3877,,3.517934965202585e-05,,,,,
9,3878,,0.0011447410797700286,,,,,
9,3879,,0.0019522120710462332,,,,,
9,3880,,3.6863340937998146e-05,,,,,
9,3881,,3.3211588743142784e-05,,,,,
9,3882,,5.7357337936991826e-05,,,,,
9,3883,,0.0003111959667876363,,,,,
9,3884,,0.00023509946186095476,,,,,
9,3885,,1.8780468963086605e-05,,,,,
9,3886,,0.00012041906302329153,,,,,
9,3887,,9.848151239566505e-05,,,,,
9,3888,,0.00017888036381918937,,,,,
9,3889,,4.3645064579322934e-05,,,,,
9,3890,,0.00012804123980458826,,,,,
9,3891,,0.00017437394126318395,,,,,
9,3892,,4.98266817885451e-05,,,,,
9,3893,,0.0009300978272221982,,,,,
9,3894,,4.0399412682745606e-05,,,,,
9,3895,,4.71524617751129e-05,,,,,
9,3896,,0.0005917857633903623,,,,,
9,3897,,3.271052264608443e-05,,,,,
9,3898,,9.078275616047904e-05,,,,,
9,3899,,0.0008894262136891484,,,,,
9,3900,,0.00010080749052576721,,,,,
9,3901,,0.00024576159194111824,,,,,
9,3902,,4.6708719310117885e-05,,,,,
9,3903,,2.0288476662244648e-05,,,,,
9,3904,,2.52315221587196e-05,,,,,
9,3905,,4.216533125145361e-05,,,,,
9,3906,,0.000843559333588928,,,,,
9,3907,,1.6669433534843847e-05,,,,,
9,3908,,1.595443973201327e-05,,,,,
9,3909,,0.00013312112423591316,,,,,
9,3910,,0.0003601937205530703,,,,,
9,3911,,0.0005385563126765192,,,,,
9,3912,,0.00011311205162201077,,,,,
9,3913,,9.957045404007658e-05,,,,,
9,3914,,3.894124165526591e-05,,,,,
9,3915,,0.0004948459682054818,,,,,
9,3916,,7.449419354088604e-05,,,,,
9,3917,,2.8178208594908938e-05,,,,,
9,3918,,0.00018157339945901185,,,,,
9,3919,,2.335349199711345e-05,,,,,
9,3920,,3.575928712962195e-05,,,,,
9,3921,,0.0001260379794985056,,,,,
9,3922,,2.329526250832714e-05,,,,,
9,3923,,0.00031108202529139817,,,,,
9,3924,,0.00030660955235362053,,,,,
9,3925,,4.995511335437186e-05,,,,,
9,3926,,0.00025343280867673457,,,,,
9,3927,,0.00020247220527380705,,,,,
9,3928,,9.375123772770166e-05,,,,,
9,3929,,4.5843120460631326e-05,,,,,
9,3930,,2.84204234048957e-05,,,,,
9,3931,,0.00011920022370759398,,,,,
9,3932,,0.00028221591492183506,,,,,
9,3933,,3.91772628063336e-05,,,,,
9,3934,,3.0354316550074145e-05,,,,,
9,3935,,8.978975529316813e-05,,,,,
9,3936,,4.5195669372333214e-05,,,,,
9,3937,,0.0008936015656217933,,,,,
9,3938,,5.427906580734998e-05,,,,,
9,3939,,6.755489448551089e-05,,,,,
9,3940,,1.9770172002608888e-05,,,,,
9,3941,,3.75688832718879e-05,,,,,
9,3942,,1.970368430193048e-05,,,,,
9,3943,,1.7737591406330466e-05,,,,,
9,3944,,1.5693960449425504e-05,,,,,
9,3945,,1.717828490654938e-05,,,,,
9,3946,,0.00010566948913037777,,,,,
9,3947,,3.255570481996983e-05,,,,,
9,3948,,0.00026878018979914486,,,,,
9,3949,,1.84200398507528e-05,,,,,
9,3950,,3.846101390081458e-05,,,,,
9,3951,,4.269247074262239e-05,,,,,
9,3952,,3.973658022005111e-05,,,,,
9,3953,,9.941429016180336e-05,,,,,
9,3954,,6.27378758508712e-05,,,,,
9,3955,,0.0007429603138007224,,,,,
9,3956,,9.103611955652013e-05,,,,,
9,3957,,0.0008059837273322046,,,,,
9,3958,,2.4083579774014652e-05,,,,,
9,3959,,0.00012124407658120617,,,,,
9,3960,,0.0005502779386006296,,,,,
9,3961,,2.9220547730801627e-05,,,,,
9,3962,,8.129448542604223e-05,,,,,
9,3963,,2.7338410291122273e-05,,,,,
9,3964,,0.00010295864194631577,,,,,
9,3965,,0.0010957815684378147,,,,,
9,3966,,4.4636151869781315e-05,,,,,
9,3967,,0.00030852516647428274,,,,,
9,3968,,1.4329859368444886e-05,,,,,
9,3969,,5.280077311908826e-05,,,,,
9,3970,,0.00010774056136142462,,,,,
9,3971,,2.654337185958866e-05,,,,,
9,3972,,1.6495672753080726e-05,,,,,
9,3973,,6.769815081497654e-05,,,,,
9,3974,,2.1626892703352496e-05,,,,,
9,3975,,6.905391637701541e-05,,,,,
9,3976,,3.750567702809349e-05,,,,,
9,3977,,4.190332765574567e-05,,,,,
9,3978,,0.0022845081984996796,,,,,
9,3979,,7.387275400105864e-05,,,,,
9,3980,,4.128906221012585e-05,,,,,
9,3981,,0.0003685900883283466,,,,,
9,3982,,0.00016190674796234816,,,,,
9,3983,,7.92412756709382e-05,,,,,
9,3984,,2.388689244980924e-05,,,,,
9,3985,,3.5365745134186e-05,,,,,
9,3986,,8.740853081690148e-05,,,,,
9,3987,,2.759265771601349e-05,,,,,
9,3988,,8.818776404950768e-05,,,,,
9,3989,,0.0004460476338863373,,,,,
9,3989,,,0.015131350606679916,0.2972688674926758,0.01514094416052103,0.3493029773235321,0.00022924819495528936
9,3989,0.00020990944176446646,,,,,,
